date,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2018-04-22 19:14:00,8896.6,99.24237356527166,0.011155089985530614,8985.566,8807.634,False
2018-04-22 23:09:00,8775.0,99.23244932791513,0.011308541233950442,8862.75,8687.25,True
2018-04-23 09:23:00,8851.95,99.24237257284791,0.011211357110337033,8940.469500000001,8763.4305,True
2018-04-23 14:37:00,8874.0,99.25229681010521,0.011184617625659816,8962.74,8785.26,True
2018-04-24 14:26:00,9257.4,99.26222203978621,0.01072247305288593,9349.974,9164.826,True
2018-04-25 03:52:00,9535.85,99.2721482619902,0.010410414201354906,9631.2085,9440.4915,False
2018-04-25 03:58:00,9400.0,99.26222104716399,0.010559810749698298,9494.0,9306.0,False
2018-04-25 04:39:00,9280.0,99.25229482505927,0.010695290390631386,9372.8,9187.2,True
2018-04-25 07:50:00,9410.52,99.26222005454179,0.010548005854569331,9504.6252,9316.4148,False
2018-04-25 08:57:00,9315.6,99.25229383253632,0.010654417732892817,9408.756000000001,9222.444,False
2018-04-25 10:20:00,9225.73,99.24236860315307,0.010757129094733217,9317.987299999999,9133.4727,False
2018-04-25 10:41:00,9101.0,99.23244436629275,0.010903466032995577,9192.01,9009.99,True
2018-04-25 13:27:00,9073.95,99.24236761072939,0.010937063529193942,9164.6895,8983.210500000001,False
2018-04-25 13:45:00,8986.3,99.23244337396831,0.011042636388053851,9076.162999999999,8896.437,False
2018-04-25 14:30:00,8834.56,99.22252012963091,0.011231178477437577,8922.9056,8746.214399999999,True
2018-04-25 19:34:00,8955.39,99.23244238164386,0.011080750518028122,9044.9439,8865.836099999999,True
2018-04-25 22:56:00,8932.15,99.24236562588203,0.011110691784831428,9021.4715,8842.8285,False
2018-04-25 23:44:00,8804.63,99.23244138931945,0.011270483982781725,8892.6763,8716.5837,False
2018-04-26 00:26:00,8695.33,99.22251814518052,0.011411012364703871,8782.2833,8608.3767,True
2018-04-26 03:38:00,8796.98,99.23244039699503,0.011280284870148054,8884.9498,8709.010199999999,True
2018-04-26 06:41:00,8807.16,99.24236364103474,0.011268372964841645,8895.2316,8719.0884,False
2018-04-26 08:25:00,8725.13,99.23243940467063,0.011373176033442555,8812.3813,8637.8787,True
2018-04-26 14:24:00,8771.64,99.24236264861109,0.011314003156605959,8859.356399999999,8683.9236,True
2018-04-27 03:42:00,9206.01,99.25228688487596,0.010781249084551935,9298.0701,9113.9499,True
2018-04-27 12:57:00,9285.49,99.26221211356446,0.01069003489461132,9378.3449,9192.6351,False
2018-04-27 13:23:00,9183.77,99.2522858923531,0.010807357533164821,9275.6077,9091.9323,True
2018-04-27 18:26:00,9242.58,99.26221112094234,0.01073966480365248,9335.0058,9150.154199999999,False
2018-04-27 19:51:00,9083.93,99.25228489983024,0.01092613933614969,9174.7693,8993.0907,False
2018-04-27 20:42:00,8965.22,99.24235967134025,0.011069707120554795,9054.8722,8875.567799999999,True
2018-04-27 23:05:00,9036.64,99.2522839073074,0.01098331724040212,9127.0064,8946.273599999999,False
2018-04-27 23:54:00,8923.35,99.24235867891666,0.011121648111854478,9012.5835,8834.1165,True
2018-04-28 11:46:00,9199.81,99.25228291478456,0.010788514427448454,9291.8081,9107.811899999999,True
2018-04-28 16:44:00,9289.39,99.26220814307604,0.01068554642910633,9382.2839,9196.496099999998,True
2018-04-28 21:11:00,9315.75,99.27213436389034,0.010656375961558688,9408.9075,9222.5925,True
2018-04-29 05:33:00,9443.0,99.28206157732676,0.010513826281618845,9537.43,9348.57,False
2018-04-29 08:50:00,9326.79,99.27213337116902,0.01064376204151364,9420.057900000002,9233.5221,False
2018-04-29 10:38:00,9209.97,99.2622061578319,0.010777690498213557,9302.0697,9117.870299999999,True
2018-04-29 12:37:00,9203.54,99.27213237844768,0.01078629879138328,9295.575400000002,9111.5046,True
2018-04-29 17:06:00,9254.7,99.28205959168552,0.010727744777430442,9347.247000000001,9162.153,True
2018-04-29 20:45:00,9278.82,99.2919877976447,0.010700928328994925,9371.6082,9186.031799999999,True
2018-04-30 03:49:00,9304.79,99.30191699642444,0.010672128763402981,9397.8379,9211.742100000001,False
2018-04-30 07:13:00,9210.4,99.2919868047248,0.010780420698853991,9302.503999999999,9118.296,False
2018-04-30 08:26:00,9139.88,99.28205760604433,0.010862512156181956,9231.2788,9048.481199999998,True
2018-04-30 15:04:00,9247.38,99.29198581180493,0.010737310006921413,9339.853799999999,9154.9062,False
2018-05-01 00:22:00,9131.82,99.28205661322374,0.010872099604813033,9223.1382,9040.5018,False
2018-05-01 00:40:00,9031.42,99.27212840756243,0.010991862675809832,9121.7342,8941.1058,False
2018-05-01 01:19:00,8900.01,99.26220119472168,0.011153043782503804,8989.0101,8811.009900000001,True
2018-05-01 03:25:00,8965.32,99.27212741484115,0.01107290396938884,9054.9732,8875.666799999999,True
2018-05-01 11:54:00,8983.44,99.28205462758264,0.011051674484115509,9073.2744,8893.6056,False
2018-05-01 12:33:00,8885.01,99.27212642211987,0.011172989835928139,8973.8601,8796.1599,True
2018-05-02 01:23:00,8997.6,99.2820536347621,0.011034281767889446,9087.576000000001,8907.624,True
2018-05-02 12:50:00,9109.0,99.29198184012556,0.010900426154366621,9200.09,9017.91,False
2018-05-02 13:04:00,9017.77,99.28205264194153,0.011009601336244053,9107.9477,8927.5923,True
2018-05-02 19:12:00,9101.35,99.29198084720572,0.0109095882311092,9192.363500000001,9010.3365,True
2018-05-03 00:52:00,9183.96,99.30191004529044,0.010812537298212367,9275.799599999998,9092.1204,True
2018-05-04 00:41:00,9584.87,99.31184023629496,0.010361313219302394,9680.718700000001,9489.0213,True
2018-05-04 11:18:00,9639.01,99.3217714203186,0.010304146527529133,9735.4001,9542.6199,True
2018-05-04 13:41:00,9664.0,99.33170359746065,0.010278528931856441,9760.64,9567.36,False
2018-05-04 18:30:00,9618.63,99.32177042710089,0.010325978900020159,9714.816299999999,9522.4437,True
2018-05-05 06:38:00,9771.85,99.3317026041436,0.010165086713789467,9869.568500000001,9674.1315,True
2018-05-05 15:58:00,9880.69,99.34163577440401,0.010054119274504513,9979.4969,9781.883100000001,False
2018-05-05 20:28:00,9731.2,99.33170161082657,0.010207549080362808,9828.512,9633.888,True
2018-05-06 04:55:00,9808.11,99.34163478098765,0.010128519641499498,9906.1911,9710.028900000001,False
2018-05-06 06:02:00,9698.79,99.33170061750954,0.010241659074741234,9795.777900000001,9601.8021,False
2018-05-06 06:17:00,9603.54,99.3217674474478,0.010342203754807893,9699.575400000002,9507.5046,False
2018-05-06 08:47:00,9509.02,99.31183527070307,0.010443961130663629,9604.110200000001,9413.9298,False
2018-05-06 11:51:00,9399.9,99.30190408717601,0.010564144734218026,9493.899,9305.901,True
2018-05-06 15:14:00,9478.89,99.31183427758471,0.010477158641738085,9573.678899999999,9384.1011,True
2018-05-06 19:07:00,9517.21,99.32176546101248,0.010436017011394357,9612.382099999999,9422.0379,True
2018-05-07 00:48:00,9500.33,99.33169763755858,0.010455604977675363,9595.3333,9405.3267,False
2018-05-07 01:02:00,9384.12,99.32176446779482,0.010584025403319097,9477.961200000002,9290.2788,False
2018-05-07 01:46:00,9267.64,99.31183229134804,0.010715978640878157,9360.3164,9174.9636,True
2018-05-07 07:39:00,9280.65,99.32176347457717,0.010702026633326025,9373.4565,9187.843499999999,True
2018-05-07 09:41:00,9264.4,99.33169565092462,0.010721870347882714,9357.044,9171.756,True
2018-05-07 13:26:00,9271.37,99.34162882048972,0.01071488127649848,9364.083700000001,9178.6563,True
2018-05-07 22:05:00,9347.55,99.35156298337176,0.010628620652831145,9441.0255,9254.074499999999,True
2018-05-08 05:03:00,9378.59,99.36149813967012,0.01059450281328751,9472.375900000001,9284.8041,False
2018-05-08 09:22:00,9283.73,99.35156198985615,0.01070168585146877,9376.567299999999,9190.8927,False
2018-05-08 11:17:00,9170.35,99.34162683365717,0.0108329155194357,9262.0535,9078.6465,False
2018-05-08 12:04:00,9039.74,99.33169267097381,0.010988335136959007,9130.1374,8949.3426,True
2018-05-08 13:33:00,9113.07,99.34162584024091,0.010901005461413213,9204.2007,9021.9393,True
2018-05-09 00:04:00,9164.23,99.35156000282493,0.010841233797364855,9255.872299999999,9072.5877,False
2018-05-09 03:06:00,9030.0,99.34162484682466,0.011001287358452343,9120.3,8939.7,True
2018-05-09 19:17:00,9259.22,99.35155900930936,0.010730013868264212,9351.8122,9166.627799999998,True
2018-05-10 05:57:00,9281.87,99.36149416521027,0.010704900431185771,9374.6887,9189.051300000001,True
2018-05-10 14:35:00,9315.8,99.37143031462679,0.010666977641708366,9408.957999999999,9222.642,False
2018-05-10 17:14:00,9209.81,99.36149317159534,0.010788658307999334,9301.908099999999,9117.7119,False
2018-05-10 18:08:00,9093.65,99.3515570222782,0.010925377271203334,9184.5865,9002.7135,False
2018-05-10 23:44:00,9005.01,99.34162186657595,0.01103181694041161,9095.0601,8914.9599,False
2018-05-11 00:05:00,8888.52,99.3316877043893,0.011175278640807388,8977.405200000001,8799.6348,True
2018-05-11 06:40:00,8881.11,99.34162087315974,0.011185721252541601,8969.921100000001,8792.2989,False
2018-05-11 07:01:00,8786.98,99.33168671107242,0.011304417070605876,8874.8498,8699.1102,False
2018-05-11 07:47:00,8687.78,99.32175354240131,0.011432351365066946,8774.6578,8600.9022,True
2018-05-11 09:30:00,8743.41,99.33168571775556,0.01136074892035894,8830.8441,8655.9759,False
2018-05-11 11:52:00,8645.01,99.32175254918377,0.011488911238874654,8731.4601,8558.5599,False
2018-05-11 12:03:00,8539.37,99.31182037392884,0.011629876720873886,8624.763700000001,8453.9763,True
2018-05-11 15:46:00,8560.99,99.32175155596624,0.011601666577810072,8646.5999,8475.3801,True
2018-05-11 17:56:00,8560.03,99.33168373112183,0.011604127991504915,8645.6303,8474.4297,True
2018-05-11 20:33:00,8581.99,99.34161689949495,0.011575592246028596,8667.8099,8496.1701,False
2018-05-11 20:39:00,8455.01,99.33168273780498,0.011748263188074879,8539.5601,8370.4599,False
2018-05-11 21:46:00,8366.54,99.3217495695312,0.011871305171496364,8450.2054,8282.874600000001,True
2018-05-11 23:54:00,8407.15,99.33168174448817,0.0118151432702507,8491.2215,8323.0785,False
2018-05-12 05:21:00,8306.28,99.32174857631371,0.011957428424795902,8389.3428,8223.217200000001,False
2018-05-12 06:20:00,8211.62,99.31181640145607,0.012094058955657478,8293.736200000001,8129.5038,True
2018-05-12 08:55:00,8268.19,99.32174758309623,0.012012513933895595,8350.8719,8185.5081,True
2018-05-12 15:14:00,8417.75,99.33167975785453,0.011800264887630843,8501.9275,8333.5725,False
2018-05-12 15:46:00,8334.97,99.32174658987876,0.011916269235507598,8418.3197,8251.620299999999,True
2018-05-13 01:43:00,8438.0,99.33167876453774,0.01177194581234152,8522.38,8353.62,False
2018-05-13 04:59:00,8337.11,99.32174559666127,0.011913210404643968,8420.4811,8253.7389,True
2018-05-14 00:11:00,8619.76,99.33167777122095,0.011523717339139483,8705.9576,8533.5624,False
2018-05-14 03:15:00,8517.68,99.32174460344382,0.011660656963333186,8602.8568,8432.503200000001,False
2018-05-14 03:32:00,8386.15,99.31181242898349,0.011842360609932268,8470.0115,8302.288499999999,False
2018-05-14 05:10:00,8297.32,99.30188124774058,0.011967946427007827,8380.2932,8214.3468,True
2018-05-14 07:19:00,8358.8,99.31181143586537,0.011881108704104103,8442.387999999999,8275.212,True
2018-05-14 10:07:00,8379.8,99.32174261700895,0.011852519465501438,8463.598,8296.001999999999,True
2018-05-14 13:12:00,8390.99,99.33167479127066,0.011837896933647956,8474.8999,8307.0801,True
2018-05-14 22:05:00,8677.7,99.34160795874978,0.011447919144329691,8764.477,8590.923,True
2018-05-15 08:09:00,8677.53,99.35154211954566,0.011449288232889503,8764.3053,8590.754700000001,True
2018-05-15 13:15:00,8710.11,99.3614772737576,0.01140760303529549,8797.2111,8623.0089,False
2018-05-15 14:34:00,8551.36,99.35154112603021,0.011618215245999491,8636.8736,8465.8464,False
2018-05-15 21:51:00,8506.74,99.3416059719176,0.011677987804013946,8591.8074,8421.6726,False
2018-05-16 01:24:00,8309.07,99.33167181132039,0.011954607653000925,8392.1607,8225.979299999999,False
2018-05-16 02:24:00,8151.0,99.32173864413926,0.012185221278878574,8232.51,8069.49,True
2018-05-16 05:13:00,8178.59,99.33167081800367,0.012145329551671335,8260.375900000001,8096.8041,True
2018-05-16 13:23:00,8225.04,99.34160398508548,0.012077947825796041,8307.290400000002,8142.789600000001,True
2018-05-17 04:58:00,8329.86,99.351538145484,0.01192715581600219,8413.1586,8246.5614,False
2018-05-17 08:48:00,8258.41,99.34160299166945,0.012029143986756464,8340.9941,8175.8259,True
2018-05-17 18:43:00,8130.71,99.35153715196861,0.01221929415167539,8212.017100000001,8049.4029,True
2018-05-17 21:55:00,8151.0,99.3614723056838,0.012190095976651185,8232.51,8069.49,False
2018-05-17 22:05:00,8050.0,99.35153615845324,0.012341805733969346,8130.5,7969.5,False
2018-05-18 00:44:00,7959.79,99.34160100483737,0.012480429886320792,8039.3879,7880.1921,True
2018-05-18 06:59:00,7965.67,99.35153516493787,0.012472464358294766,8045.3267000000005,7886.0133,True
2018-05-18 14:17:00,8058.53,99.36147031845437,0.012329974613044112,8139.1152999999995,7977.9447,True
2018-05-19 01:20:00,8177.5,99.37140646548622,0.012151807577558694,8259.275,8095.725,True
2018-05-19 16:28:00,8288.29,99.38134360613276,0.011990572676165137,8371.172900000001,8205.4071,False
2018-05-19 21:47:00,8195.72,99.37140547177216,0.012124792632224157,8277.6772,8113.7627999999995,True
2018-05-21 00:31:00,8496.51,99.38134261231933,0.011696725198030642,8581.4751,8411.5449,False
2018-05-21 14:19:00,8404.7,99.37140447805811,0.011823313679019846,8488.747000000001,8320.653,False
2018-05-22 01:11:00,8302.8,99.3614673376103,0.011967223989209703,8385.828,8219.771999999999,False
2018-05-22 11:32:00,8200.0,99.35153119087654,0.012116040389131286,8282.0,8118.0,False
2018-05-22 20:56:00,8104.97,99.34159603775747,0.012256873996789312,8186.019700000001,8023.9203,False
2018-05-22 22:40:00,8017.18,99.3316618781537,0.012389850530754417,8097.3518,7937.0082,False
2018-05-23 01:07:00,7914.83,99.32172871196587,0.012548813898967618,7993.9783,7835.6817,False
2018-05-23 08:29:00,7830.75,99.31179653909469,0.01268228414125016,7909.0575,7752.4425,True
2018-05-23 15:28:00,7862.86,99.3217277187486,0.012631755839319104,7941.4886,7784.2314,False
2018-05-23 15:37:00,7743.17,99.31179554597674,0.012825728422077357,7820.6017,7665.7383,False
2018-05-23 16:06:00,7647.0,99.30186436642214,0.012985728307365258,7723.47,7570.53,False
2018-05-23 17:15:00,7577.56,99.29193417998552,0.013103417746607815,7653.3356,7501.7844000000005,False
2018-05-23 17:48:00,7457.36,99.2820049865675,0.013313291162900477,7531.933599999999,7382.7864,True
2018-05-23 18:55:00,7477.25,99.29193318706615,0.013279204679135532,7552.0225,7402.4775,True
2018-05-23 23:12:00,7511.41,99.30186238038486,0.013220136083689328,7586.5241,7436.2959,True
2018-05-24 07:42:00,7584.14,99.3117925666229,0.013094667630953924,7659.981400000001,7508.2986,False
2018-05-24 08:11:00,7503.0,99.30186138736624,0.013234954203300845,7578.03,7427.97,False
2018-05-24 08:30:00,7421.99,99.29193120122751,0.013378073966850874,7496.2099,7347.7701,False
2018-05-24 09:13:00,7323.82,99.2820020081074,0.013556040701178811,7397.0581999999995,7250.5818,True
2018-05-24 17:25:00,7467.81,99.2919302083082,0.013295990418651277,7542.4881000000005,7393.1319,True
2018-05-24 21:17:00,7535.9,99.30185940132904,0.013177173184533904,7611.259,7460.540999999999,True
2018-05-25 00:39:00,7530.65,99.31178958726917,0.013187678299651315,7605.956499999999,7455.3435,True
2018-05-25 06:55:00,7505.69,99.3217207662279,0.013232856774823887,7580.7469,7430.633099999999,False
2018-05-25 07:08:00,7417.4,99.31178859415128,0.013389029659200163,7491.574,7343.226,False
2018-05-25 11:01:00,7345.46,99.30185741529185,0.013518807183660634,7418.9146,7272.0054,True
2018-05-25 17:15:00,7428.65,99.31178760103337,0.013368753084481485,7502.9365,7354.3634999999995,True
2018-05-26 12:31:00,7486.98,99.32171877979349,0.01326592548394593,7561.8498,7412.110199999999,True
2018-05-26 21:55:00,7476.42,99.33165095167148,0.013285991283484807,7551.1842,7401.6558,False
2018-05-26 22:39:00,7378.0,99.3217177865763,0.013461875547109826,7451.78,7304.22,False
2018-05-26 22:52:00,7299.98,99.31178561479763,0.013604391466113282,7372.9798,7226.980199999999,False
2018-05-27 00:22:00,7241.8,99.30185443623614,0.01371231661137233,7314.218,7169.3820000000005,True
2018-05-27 04:49:00,7293.7,99.31178462167976,0.013616104942852019,7366.637,7220.763,True
2018-05-27 18:25:00,7316.0,99.32171580014194,0.013575958966667844,7389.16,7242.84,True
2018-05-28 05:31:00,7318.59,99.33164797172195,0.013572511641138792,7391.775900000001,7245.4041,False
2018-05-28 05:42:00,7234.0,99.32171480692477,0.013729847222411497,7306.34,7161.66,True
2018-05-28 15:41:00,7245.21,99.33164697840546,0.01370997486317242,7317.6621000000005,7172.7579,False
2018-05-28 21:06:00,7145.7,99.32171381370762,0.013899507929763022,7217.157,7074.2429999999995,False
2018-05-29 05:21:00,7089.97,99.31178164232624,0.014007362745163413,7160.8697,7019.0703,True
2018-05-29 22:49:00,7439.89,99.32171282049049,0.013349889960804594,7514.2889000000005,7365.4911,True
2018-05-30 03:48:00,7475.19,99.33164499177254,0.013288176620496943,7549.9419,7400.438099999999,False
2018-05-30 14:56:00,7374.13,99.32171182727336,0.013468939634543107,7447.8713,7300.3887,False
2018-05-30 16:43:00,7296.31,99.31177965609064,0.013611233576436668,7369.2731,7223.3469000000005,True
2018-05-31 01:40:00,7337.31,99.32171083405625,0.013536529168599425,7410.6831,7263.936900000001,True
2018-05-31 13:13:00,7505.62,99.33164300513965,0.013234302163597365,7580.6762,7430.5638,False
2018-06-01 02:00:00,7489.85,99.32170984083915,0.013260840983576326,7564.748500000001,7414.9515,True
2018-06-01 10:00:00,7522.02,99.33164201182322,0.013205447740344111,7597.2402,7446.799800000001,False
2018-06-01 11:53:00,7418.9,99.32170884762205,0.013387659740341836,7493.089,7344.710999999999,True
2018-06-02 01:52:00,7477.81,99.33164101850682,0.013283520311228396,7552.588100000001,7403.0319,True
2018-06-02 12:12:00,7627.75,99.34157418260865,0.013023706097159537,7704.0275,7551.4725,True
2018-06-03 11:37:00,7694.65,99.35150834002692,0.012911764451927888,7771.5965,7617.7035,False
2018-06-04 06:31:00,7633.8,99.34157318919291,0.013013384315700295,7710.138,7557.462,False
2018-06-04 11:10:00,7542.93,99.331639031874,0.013168840096868724,7618.3593,7467.5007000000005,False
2018-06-04 15:49:00,7493.85,99.32170586797082,0.013253762200734044,7568.788500000001,7418.9115,False
2018-06-05 02:51:00,7393.06,99.31177369738401,0.013433108036101966,7466.9906,7319.129400000001,True
2018-06-05 21:53:00,7585.49,99.32170487475376,0.013093643901020734,7661.3449,7509.6350999999995,True
2018-06-06 08:15:00,7607.75,99.33163704524124,0.013056637908085996,7683.8275,7531.6725,False
2018-06-06 16:34:00,7521.8,99.32170388153672,0.01320451273385848,7597.018,7446.582,True
2018-06-07 06:33:00,7672.87,99.33163605192489,0.012945825493188975,7749.5987,7596.1413,False
2018-06-08 10:29:00,7583.0,99.32170288831969,0.013097943147609085,7658.83,7507.17,True
2018-06-09 08:02:00,7645.58,99.33163505860853,0.012992033967155994,7722.0358,7569.1242,False
2018-06-09 23:49:00,7500.0,99.32170189510265,0.013242893586013686,7575.0,7425.0,False
2018-06-10 00:24:00,7400.0,99.31176972491316,0.013420509422285563,7474.0,7326.0,False
2018-06-10 00:51:00,7324.89,99.30183854794068,0.013556768572352714,7398.138900000001,7251.6411,False
2018-06-10 07:36:00,7245.9,99.29190836408588,0.013703185023818419,7318.3589999999995,7173.441,False
2018-06-10 17:06:00,7134.73,99.28197917324948,0.013915309923886326,7206.0773,7063.382699999999,False
2018-06-10 17:32:00,6995.0,99.27205097533215,0.014191858609768713,7064.95,6925.05,False
2018-06-10 17:36:00,6917.33,99.26212377023461,0.01434977422939698,6986.5033,6848.1567,False
2018-06-10 17:47:00,6800.74,99.25219755785758,0.014594323199807314,6868.7474,6732.732599999999,False
2018-06-10 17:52:00,6685.56,99.2422723381018,0.014844272183347662,6752.4156,6618.7044000000005,True
2018-06-10 20:31:00,6769.7,99.2521965653356,0.014661240020286808,6837.397,6702.003,False
2018-06-11 00:44:00,6727.08,99.24227134567906,0.014752652167906293,6794.3508,6659.8092,True
2018-06-11 06:01:00,6750.39,99.25219557281362,0.014703179456714888,6817.8939,6682.886100000001,False
2018-06-11 07:57:00,6663.91,99.24227035325634,0.014892498601160032,6730.5491,6597.2708999999995,True
2018-06-11 14:16:00,6689.31,99.25219458029167,0.014837433842996014,6756.203100000001,6622.4169,True
2018-06-12 06:38:00,6827.56,99.26211979974971,0.014538447087942063,6895.8356,6759.2844000000005,False
2018-06-12 12:52:00,6717.26,99.25219358776972,0.014775696279103342,6784.4326,6650.0874,False
2018-06-12 19:07:00,6576.71,99.24226836841095,0.015089956584433697,6642.4771,6510.9429,False
2018-06-12 19:18:00,6500.0,99.2323441415741,0.015266514483319093,6565.0,6435.0,True
2018-06-13 07:41:00,6549.9,99.24226737598826,0.015151722526448995,6615.398999999999,6484.401,False
2018-06-13 09:40:00,6402.14,99.23234314925067,0.015499870847755698,6466.1614,6338.118600000001,True
2018-06-13 14:17:00,6442.12,99.24226638356559,0.015405218527994759,6506.5412,6377.6988,False
2018-06-13 15:52:00,6373.83,99.23234215692723,0.015568714910332914,6437.5683,6310.0917,False
2018-06-13 16:25:00,6248.0,99.22241892271154,0.015880668841663177,6310.4800000000005,6185.5199999999995,False
2018-06-13 16:29:00,6161.0,99.21249668081926,0.016103310612046624,6222.61,6099.39,True
2018-06-13 17:15:00,6238.21,99.22241793048735,0.01590559117607252,6300.5921,6175.8279,True
2018-06-13 19:14:00,6273.77,99.2323401722804,0.015817019140370207,6336.5077,6211.032300000001,True
2018-06-14 12:47:00,6479.02,99.24226340629762,0.015317480638475822,6543.810200000001,6414.2298,False
2018-06-14 13:22:00,6393.41,99.232339179957,0.015521034812401675,6457.3441,6329.4758999999995,False
2018-06-14 15:52:00,6348.63,99.222415946039,0.015628949229367438,6412.116300000001,6285.1437,True
2018-06-14 23:12:00,6604.94,99.23233818763362,0.015023957551110778,6670.9893999999995,6538.8906,False
2018-06-15 11:25:00,6538.83,99.22241495381485,0.015174337756726334,6604.2182999999995,6473.4417,True
2018-06-15 20:26:00,6489.33,99.23233719531024,0.015291615189135124,6554.2233,6424.4367,False
2018-06-15 22:28:00,6425.33,99.2224139615907,0.01544238412059625,6489.5833,6361.0767,True
2018-06-16 11:55:00,6450.0,99.23233620298686,0.015384858326044474,6514.5,6385.5,False
2018-06-16 13:12:00,6396.56,99.22241296936656,0.01551183964027017,6460.525600000001,6332.5944,True
2018-06-16 23:35:00,6490.17,99.23233521066349,0.015289635743079687,6555.0717,6425.2683,True
2018-06-17 10:33:00,6507.15,99.24225844418457,0.015251263370935752,6572.2215,6442.0785,False
2018-06-18 00:00:00,6451.16,99.23233421834016,0.015382091626674917,6515.6716,6386.6484,True
2018-06-18 23:08:00,6692.12,99.24225745176199,0.0148297187515708,6759.0412,6625.1988,True
2018-06-19 16:05:00,6711.19,99.25218167750717,0.014789058524271727,6778.3018999999995,6644.0781,False
2018-06-20 01:02:00,6629.24,99.2422564593394,0.014970382194541065,6695.5324,6562.9475999999995,False
2018-06-20 04:15:00,6584.59,99.23233223369347,0.015070388928345344,6650.4359,6518.7441,True
2018-06-20 21:20:00,6735.55,99.24225546691683,0.014734098249870735,6802.9055,6668.1945000000005,False
2018-06-22 01:43:00,6656.47,99.23233124137015,0.014907650938315675,6723.0347,6589.9053,False
2018-06-22 07:09:00,6520.0,99.222408008246,0.015218160737461043,6585.2,6454.8,False
2018-06-22 08:34:00,6394.33,99.21248576744517,0.015515696838831462,6458.2733,6330.3867,False
2018-06-22 09:59:00,6314.75,99.20256451886844,0.015709658263410024,6377.8975,6251.6025,True
2018-06-22 12:13:00,6342.09,99.21248477532033,0.015643499977975768,6405.5109,6278.6691,False
2018-06-22 13:08:00,6268.3,99.20256352684281,0.015826071427156137,6330.983,6205.617,False
2018-06-22 13:30:00,6162.04,99.19264327049014,0.0160973708821251,6223.6604,6100.4196,False
2018-06-22 14:35:00,6165.88,99.1827240061631,0.016085736992313034,6227.5388,6104.2212,True
2018-06-22 20:19:00,6132.43,99.19264227856371,0.016175095725277533,6193.7543000000005,6071.1057,False
2018-06-22 20:29:00,6063.21,99.18272301433586,0.016358121030664592,6123.8421,6002.5779,False
2018-06-22 21:07:00,5980.0,99.17280474203444,0.01658408106054088,6039.8,5920.2,True
2018-06-22 21:49:00,5978.48,99.18272202250864,0.01658995631373002,6038.2648,5918.695199999999,True
2018-06-22 23:42:00,6048.23,99.1926402947109,0.01640027583188981,6108.712299999999,5987.7477,True
2018-06-23 05:53:00,6104.73,99.20255955874038,0.016250114183385733,6165.7773,6043.682699999999,True
2018-06-23 12:13:00,6100.0,99.21247981469625,0.016264340953228894,6161.0,6039.0,True
2018-06-23 15:00:00,6116.22,99.22240106267773,0.016222830614771498,6177.3822,6055.0578000000005,True
2018-06-24 00:15:00,6143.98,99.232323302784,0.016151146862910363,6205.4198,6082.5401999999995,False
2018-06-24 03:52:00,6094.39,99.22240007045372,0.016280940351774947,6155.3339000000005,6033.4461,False
2018-06-24 04:20:00,5993.61,99.21247783044666,0.016553041961430034,6053.5461,5933.6739,False
2018-06-24 04:46:00,5919.89,99.20255658266362,0.016757499984402346,5979.088900000001,5860.6911,False
2018-06-24 06:31:00,5849.99,99.19263632700535,0.01695603519442005,5908.4899,5791.4901,True
2018-06-24 08:30:00,5849.51,99.20255559063806,0.016959122318046818,5908.0051,5791.0149,True
2018-06-24 12:27:00,5899.99,99.21247584619712,0.016815702373427263,5958.9899,5840.9901,False
2018-06-24 15:58:00,5798.83,99.2025545986125,0.01710733968724941,5856.8183,5740.8417,True
2018-06-24 22:22:00,6143.86,99.21247485407235,0.01614823170678895,6205.2986,6082.421399999999,True
2018-06-25 12:36:00,6090.85,99.22239610155778,0.0162904021772918,6151.758500000001,6029.9415,True
2018-06-25 19:17:00,6259.42,99.23231834116794,0.015853276875679844,6322.0142000000005,6196.8258,False
2018-06-26 09:54:00,6178.4,99.22239510933382,0.016059561554663638,6240.183999999999,6116.616,True
2018-06-26 23:34:00,6103.26,99.23231734884473,0.016258903823341088,6164.292600000001,6042.2274,False
2018-06-27 00:12:00,6034.34,99.22239411710986,0.016442957161364766,6094.6834,5973.9966,True
2018-06-27 02:06:00,6077.55,99.23231635652155,0.01632768407607038,6138.3255,6016.7745,False
2018-06-27 14:52:00,6013.75,99.2223931248859,0.01649925472872765,6073.8875,5953.6125,True
2018-06-27 21:19:00,6115.0,99.23231536419839,0.016227688530531217,6176.15,6053.85,False
2018-06-28 20:41:00,6055.89,99.22239213266195,0.016384444257187953,6116.4489,5995.3311,False
2018-06-28 21:10:00,5951.26,99.21246989344868,0.016670834393632386,6010.7726,5891.7474,False
2018-06-28 23:04:00,5911.68,99.20254864645933,0.016780771057712755,5970.7968,5852.5632000000005,False
2018-06-28 23:43:00,5827.97,99.19262839159468,0.017020099347044456,5886.2497,5769.6903,True
2018-06-29 02:40:00,5866.07,99.20254765443384,0.01691124511886729,5924.7307,5807.409299999999,False
2018-06-29 05:05:00,5808.61,99.1926273996684,0.017076826882794403,5866.6961,5750.523899999999,True
2018-06-29 10:54:00,5870.85,99.20254666240837,0.016897475946823434,5929.5585,5812.141500000001,True
2018-06-30 14:43:00,6337.5,99.21246691707461,0.01565482712695457,6400.875,6274.125,True
